timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540307254,181,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,181,0,0
1671540307250,185,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,185,0,0
1671540306514,934,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,97733,136,5,30,http://172.25.5.28:8091/api/sports-fields,906,0,0
1671540307323,369,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3530/rating,369,0,0
1671540307317,378,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,378,0,6
1671540307324,374,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,374,0,6
1671540306857,842,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,98204,136,5,30,http://172.25.5.28:8091/api/sports-fields,822,0,0
1671540306867,835,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,98204,136,5,30,http://172.25.5.28:8091/api/sports-fields,818,0,3
1671540307330,400,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,400,0,3
1671540307336,397,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,397,0,0
1671540307336,404,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,404,0,0
1671540306922,831,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,98361,136,5,30,http://172.25.5.28:8091/api/sports-fields,811,0,3
1671540307314,457,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,457,0,0
1671540306957,849,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,98361,136,5,30,http://172.25.5.28:8091/api/sports-fields,833,0,3
1671540307336,480,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,480,0,0
1671540307381,442,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3533/status,442,0,0
1671540307369,466,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,466,0,0
1671540307420,415,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,415,0,0
1671540306994,857,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,98361,136,5,30,http://172.25.5.28:8091/api/sports-fields,841,0,0
1671540307406,451,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,451,0,3
1671540307423,438,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3534/status,438,0,0
1671540307451,413,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,413,0,0
1671540307409,468,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,468,0,0
1671540307435,445,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,445,0,6
1671540306997,890,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,98361,136,5,30,http://172.25.5.28:8091/api/sports-fields,873,0,0
1671540307693,210,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,210,0,6
1671540307435,468,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,468,0,6
1671540307420,486,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,486,0,15
1671540307701,205,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,384,351,5,30,http://172.25.5.28:8091/api/reservations,205,0,0
1671540307730,182,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,617,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,182,0,0
1671540307733,183,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,183,0,6
1671540307740,176,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,176,0,6
1671540307771,222,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,222,0,3
1671540307138,862,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,98361,136,5,30,http://172.25.5.28:8091/api/sports-fields,838,0,0
1671540307221,826,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,98518,136,5,30,http://172.25.5.28:8091/api/sports-fields,806,0,3
1671540307254,799,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,98518,136,5,30,http://172.25.5.28:8091/api/sports-fields,780,0,0
1671540307247,816,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,98518,136,5,30,http://172.25.5.28:8091/api/sports-fields,796,0,6
1671540307823,259,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,259,0,11
1671540307816,292,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,292,0,7
1671540307854,257,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,257,0,0
1671540307835,276,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,276,0,6
1671540307861,253,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3534/rating,253,0,0
1671540307835,279,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,279,0,6
1671540307880,241,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,241,0,0
1671540307864,257,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3537/status,257,0,0
1671540307888,236,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,383,351,5,30,http://172.25.5.28:8091/api/reservations,236,0,0
1671540307877,275,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,275,0,7
1671540307858,322,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,322,0,0
1671540307903,277,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,277,0,0
1671540307906,277,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,277,0,0
1671540307906,277,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,277,0,3
1671540307912,310,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,310,0,3
1671540307333,1006,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,98681,136,5,30,http://172.25.5.28:8091/api/sports-fields,990,0,0
1671540307994,415,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,415,0,0
1671540308002,411,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,411,0,0
1671540308056,360,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,383,351,5,30,http://172.25.5.28:8091/api/reservations,360,0,0
1671540307374,1058,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,98681,136,5,30,http://172.25.5.28:8091/api/sports-fields,1035,0,0
1671540307695,833,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,99153,136,5,30,http://172.25.5.28:8091/api/sports-fields,813,0,0
1671540307699,835,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,99153,136,5,30,http://172.25.5.28:8091/api/sports-fields,815,0,0
1671540308108,483,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,483,0,0
1671540308111,487,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,487,0,0
1671540308111,487,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,487,0,3
1671540308114,500,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,500,0,3
1671540308121,493,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3537/rating,493,0,0
1671540308124,497,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3540/status,497,0,0
1671540307702,935,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,99153,136,5,30,http://172.25.5.28:8091/api/sports-fields,909,0,3
1671540307753,884,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,99153,136,5,30,http://172.25.5.28:8091/api/sports-fields,858,0,3
1671540308121,529,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,529,0,6
1671540308114,589,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,589,0,0
1671540307807,906,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,99153,136,5,30,http://172.25.5.28:8091/api/sports-fields,890,0,3
1671540308180,533,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,533,0,3
1671540308152,578,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,578,0,0
1671540308180,550,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,550,0,3
1671540308222,511,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,511,0,0
1671540308342,391,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,391,0,0
1671540308413,324,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3541/status,324,0,0
1671540308416,324,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3542/status,324,0,0
1671540308183,560,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,560,0,6
1671540308433,310,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,310,0,0
1671540308530,220,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,220,0,0
1671540308537,213,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,213,0,0
1671540308410,355,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,355,0,6
1671540308591,193,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,192,0,7
1671540308614,200,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,200,0,7
1671540308598,216,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,216,0,3
1671540308621,196,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,196,0,9
1671540308650,177,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,177,0,0
1671540307916,917,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,99310,136,5,30,http://172.25.5.28:8091/api/sports-fields,898,0,0
1671540307903,933,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,99153,136,5,30,http://172.25.5.28:8091/api/sports-fields,914,0,0
1671540308703,154,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,154,0,7
1671540307916,954,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,99310,136,5,30,http://172.25.5.28:8091/api/sports-fields,938,0,0
1671540308713,222,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,222,0,0
1671540308730,205,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,205,0,0
1671540308730,239,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,239,0,7
1671540308737,236,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3541/rating,236,0,0
1671540308047,949,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,99467,136,5,30,http://172.25.5.28:8091/api/sports-fields,929,0,6
1671540308734,268,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,268,0,6
1671540308743,262,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3544/status,262,0,0
1671540308743,269,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,269,0,0
1671540308740,272,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,272,0,10
1671540309006,9,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,9,0,3
1671540308750,272,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3545/status,272,0,0
1671540308734,300,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,300,0,6
1671540308063,990,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,99467,136,5,30,http://172.25.5.28:8091/api/sports-fields,971,0,3
1671540308814,253,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,253,0,0
1671540308082,998,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,99467,136,5,30,http://172.25.5.28:8091/api/sports-fields,978,0,0
1671540308784,361,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,361,0,0
1671540308766,382,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,382,0,0
1671540308836,315,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,315,0,0
1671540308827,341,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,341,0,6
1671540308839,379,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,379,0,0
1671540308873,348,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,348,0,0
1671540308936,320,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,320,0,3
1671540308936,347,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,347,0,3
1671540308973,343,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,343,0,3
1671540308857,472,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,469,0,0
1671540308183,1150,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,99938,136,5,30,http://172.25.5.28:8091/api/sports-fields,1133,0,0
1671540308750,632,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3546/status,632,0,0
1671540308970,427,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/sports-fields,415,0,0
1671540308598,806,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,99938,136,5,30,http://172.25.5.28:8091/api/sports-fields,781,0,0
1671540309012,428,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,428,0,3
1671540309022,421,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/3545/rating,421,0,0
1671540309034,412,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,412,0,0
1671540309081,368,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,368,0,0
1671540309152,301,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,301,0,6
1671540309168,291,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,291,0,0
1671540308637,825,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,99938,136,5,30,http://172.25.5.28:8091/api/sports-fields,803,0,3
1671540308614,848,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,99938,136,5,30,http://172.25.5.28:8091/api/sports-fields,826,0,0
1671540308637,835,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,99938,136,5,30,http://172.25.5.28:8091/api/sports-fields,812,0,3
1671540309067,412,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,412,0,6
1671540309145,340,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,340,0,6
1671540308713,789,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,99938,136,5,30,http://172.25.5.28:8091/api/sports-fields,769,0,3
1671540309221,297,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,297,0,3
1671540309218,300,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/3548/status,300,0,0
1671540309256,265,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,265,0,0
1671540309148,401,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,401,0,3
1671540309330,240,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8091/api/sports-facilities,240,0,2
1671540309335,238,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,238,0,0
1671540309382,191,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,191,0,15
